9,富士川,1,0,1,1,0,12,35,0,熱海
9,富士川,1,0,1,1,0,12,54,0,熱海
9,富士川,1,0,1,1,0,13,14,0,熱海
9,富士川,1,0,1,1,0,13,34,0,熱海
9,富士川,1,0,1,1,0,13,54,0,熱海
9,富士川,1,0,1,1,0,14,15,0,熱海
9,富士川,1,0,1,1,0,14,36,0,熱海
9,富士川,1,0,1,1,0,14,55,0,熱海
9,富士川,1,0,1,1,0,15,13,0,熱海
9,富士川,1,0,1,1,0,15,34,3,沼津
9,富士川,1,0,1,1,0,15,44,0,熱海
9,富士川,1,0,1,1,0,15,55,0,熱海
9,富士川,1,0,1,1,0,16,15,0,熱海
9,富士川,1,0,1,1,0,16,23,2,三島
9,富士川,1,0,1,1,0,16,36,0,熱海
9,富士川,1,0,1,1,0,17,00,0,熱海
9,富士川,1,0,1,1,0,17,15,0,熱海
9,富士川,1,0,1,1,0,17,30,0,熱海
9,富士川,1,0,1,1,0,17,42,3,沼津
9,富士川,1,0,1,1,0,17,55,0,熱海
9,富士川,1,0,1,1,0,18,05,0,熱海
9,富士川,1,0,1,1,0,18,28,0,熱海
9,富士川,1,0,1,1,0,18,40,0,熱海
9,富士川,1,0,1,1,0,18,56,3,沼津
9,富士川,1,0,1,1,0,19,09,0,熱海
9,富士川,1,0,1,1,0,19,24,0,熱海
9,富士川,1,0,1,1,0,19,38,2,三島
9,富士川,1,0,1,1,0,19,54,0,熱海
9,富士川,1,0,1,1,0,20,04,2,三島
9,富士川,1,0,1,1,0,20,34,0,熱海
9,富士川,1,0,1,1,0,20,53,2,三島
9,富士川,1,0,1,1,0,21,07,0,熱海
9,富士川,1,0,1,1,0,21,22,2,三島
9,富士川,1,0,1,1,0,21,46,0,熱海
9,富士川,1,0,1,1,0,22,11,2,三島
9,富士川,1,0,1,1,0,22,26,3,沼津
9,富士川,1,0,1,1,0,22,44,2,三島
9,富士川,1,0,1,1,0,23,12,2,三島
9,富士川,1,0,1,1,0,23,47,3,沼津
9,富士川,1,0,1,1,0,24,14,3,沼津
9,富士川,3,1,0,0,1,5,19,17,静岡
9,富士川,3,1,0,0,1,6,01,34,浜松
9,富士川,3,1,0,0,1,6,22,34,浜松
9,富士川,3,1,0,0,1,6,51,34,浜松
9,富士川,3,1,0,0,1,7,01,24,島田
9,富士川,3,1,0,0,1,7,15,34,浜松
9,富士川,3,1,0,0,1,7,24,17,静岡
9,富士川,3,1,0,0,1,7,32,34,浜松
9,富士川,3,1,0,0,1,7,42,34,浜松
9,富士川,3,1,0,0,1,7,57,17,静岡
9,富士川,3,1,0,0,1,8,07,34,浜松
9,富士川,3,1,0,0,1,8,21,24,島田
9,富士川,3,1,0,0,1,8,31,17,静岡
9,富士川,3,1,0,0,1,8,49,34,浜松
9,富士川,3,1,0,0,1,9,07,42,豊橋
9,富士川,3,1,0,0,1,9,18,24,島田
9,富士川,3,1,0,0,1,9,36,34,浜松
9,富士川,3,1,0,0,1,9,56,34,浜松
9,富士川,3,1,0,0,1,10,20,34,浜松
9,富士川,3,1,0,0,1,10,44,34,浜松
9,富士川,3,1,0,0,1,10,58,34,浜松
9,富士川,3,1,0,0,1,11,15,34,浜松
9,富士川,3,1,0,0,1,11,38,34,浜松
9,富士川,3,1,0,0,1,11,59,34,浜松
9,富士川,3,1,0,0,1,12,20,34,浜松
9,富士川,3,1,0,0,1,12,41,34,浜松
9,富士川,3,1,0,0,1,12,59,34,浜松
9,富士川,3,1,0,0,1,13,17,34,浜松
9,富士川,3,1,0,0,1,13,38,34,浜松
9,富士川,3,1,0,0,1,13,57,42,豊橋
9,富士川,3,1,0,0,1,14,17,34,浜松
9,富士川,3,1,0,0,1,14,38,34,浜松
9,富士川,3,1,0,0,1,14,58,17,静岡
9,富士川,3,1,0,0,1,15,22,34,浜松
9,富士川,3,1,0,0,1,15,37,24,島田
9,富士川,3,1,0,0,1,15,55,17,静岡
9,富士川,3,1,0,0,1,16,08,34,浜松
9,富士川,3,1,0,0,1,16,21,34,浜松
9,富士川,3,1,0,0,1,16,41,24,島田
9,富士川,3,1,0,0,1,17,00,34,浜松
9,富士川,3,1,0,0,1,17,15,34,浜松
9,富士川,3,1,0,0,1,17,27,24,島田
9,富士川,3,1,0,0,1,17,44,42,豊橋
9,富士川,3,1,0,0,1,17,57,34,浜松
9,富士川,3,1,0,0,1,18,09,24,島田
9,富士川,3,1,0,0,1,18,21,24,島田
9,富士川,3,1,0,0,1,18,35,34,浜松
9,富士川,3,1,0,0,1,18,52,17,静岡
9,富士川,3,1,0,0,1,19,04,34,浜松
9,富士川,3,1,0,0,1,19,15,17,静岡
9,富士川,3,1,0,0,1,19,28,24,島田
9,富士川,3,1,0,0,1,19,45,42,豊橋
9,富士川,3,1,0,0,1,20,00,17,静岡
9,富士川,3,1,0,0,1,20,12,34,浜松
9,富士川,3,1,0,0,1,20,38,42,豊橋
9,富士川,3,1,0,0,1,20,52,24,島田
9,富士川,3,1,0,0,1,21,11,42,豊橋
9,富士川,3,1,0,0,1,21,31,34,浜松
9,富士川,3,1,0,0,1,21,57,34,浜松
9,富士川,3,1,0,0,1,22,18,17,静岡
9,富士川,3,1,0,0,1,22,46,17,静岡
9,富士川,3,1,0,0,1,23,39,17,静岡
9,富士川,3,0,1,0,1,5,19,17,静岡
9,富士川,3,0,1,0,1,6,01,34,浜松
9,富士川,3,0,1,0,1,6,22,34,浜松
9,富士川,3,0,1,0,1,6,51,34,浜松
9,富士川,3,0,1,0,1,7,15,34,浜松
9,富士川,3,0,1,0,1,7,24,17,静岡
9,富士川,3,0,1,0,1,7,32,34,浜松
9,富士川,3,0,1,0,1,7,42,34,浜松
9,富士川,3,0,1,0,1,7,57,17,静岡
9,富士川,3,0,1,0,1,8,07,34,浜松
9,富士川,3,0,1,0,1,8,21,24,島田
9,富士川,3,0,1,0,1,8,31,17,静岡
9,富士川,3,0,1,0,1,8,49,34,浜松
9,富士川,3,0,1,0,1,9,07,42,豊橋
9,富士川,3,0,1,0,1,9,18,24,島田
9,富士川,3,0,1,0,1,9,36,34,浜松
9,富士川,3,0,1,0,1,9,56,34,浜松
9,富士川,3,0,1,0,1,10,20,34,浜松
9,富士川,3,0,1,0,1,10,44,34,浜松
9,富士川,3,0,1,0,1,10,58,34,浜松
9,富士川,3,0,1,0,1,11,15,34,浜松
9,富士川,3,0,1,0,1,11,38,34,浜松
9,富士川,3,0,1,0,1,11,59,34,浜松
9,富士川,3,0,1,0,1,12,20,34,浜松
9,富士川,3,0,1,0,1,12,41,34,浜松
9,富士川,3,0,1,0,1,12,59,34,浜松
9,富士川,3,0,1,0,1,13,17,34,浜松
9,富士川,3,0,1,0,1,13,38,34,浜松
9,富士川,3,0,1,0,1,13,57,42,豊橋
9,富士川,3,0,1,0,1,14,17,34,浜松
9,富士川,3,0,1,0,1,14,38,34,浜松
9,富士川,3,0,1,0,1,14,58,17,静岡
9,富士川,3,0,1,0,1,15,22,34,浜松
9,富士川,3,0,1,0,1,15,37,24,島田
9,富士川,3,0,1,0,1,15,55,17,静岡
9,富士川,3,0,1,0,1,16,08,34,浜松
9,富士川,3,0,1,0,1,16,21,34,浜松
9,富士川,3,0,1,0,1,16,41,24,島田
9,富士川,3,0,1,0,1,17,00,34,浜松
9,富士川,3,0,1,0,1,17,15,34,浜松
9,富士川,3,0,1,0,1,17,27,24,島田
9,富士川,3,0,1,0,1,17,44,42,豊橋
9,富士川,3,0,1,0,1,17,57,34,浜松
9,富士川,3,0,1,0,1,18,09,24,島田
9,富士川,3,0,1,0,1,18,21,24,島田
9,富士川,3,0,1,0,1,18,35,34,浜松
9,富士川,3,0,1,0,1,18,53,17,静岡
9,富士川,3,0,1,0,1,19,04,34,浜松
9,富士川,3,0,1,0,1,19,15,17,静岡
9,富士川,3,0,1,0,1,19,28,24,島田
9,富士川,3,0,1,0,1,19,44,42,豊橋
9,富士川,3,0,1,0,1,20,00,17,静岡
9,富士川,3,0,1,0,1,20,12,34,浜松
9,富士川,3,0,1,0,1,20,38,34,浜松
9,富士川,3,0,1,0,1,20,52,24,島田
9,富士川,3,0,1,0,1,21,11,42,豊橋
9,富士川,3,0,1,0,1,21,31,34,浜松
9,富士川,3,0,1,0,1,21,57,34,浜松
9,富士川,3,0,1,0,1,22,18,17,静岡
9,富士川,3,0,1,0,1,22,46,17,静岡
9,富士川,3,0,1,0,1,23,39,17,静岡
10,新蒲原,2,1,0,1,0,5,30,3,沼津
10,新蒲原,2,1,0,1,0,5,53,0,熱海
10,新蒲原,2,1,0,1,0,6,22,2,三島
10,新蒲原,2,1,0,1,0,6,53,0,熱海
10,新蒲原,2,1,0,1,0,7,05,2,三島
10,新蒲原,2,1,0,1,0,7,34,2,三島
10,新蒲原,2,1,0,1,0,7,51,3,沼津
10,新蒲原,2,1,0,1,0,8,06,0,熱海
10,新蒲原,2,1,0,1,0,8,18,2,三島
10,新蒲原,2,1,0,1,0,8,25,0,熱海
10,新蒲原,2,1,0,1,0,8,43,0,熱海
10,新蒲原,2,1,0,1,0,9,02,0,熱海
10,新蒲原,2,1,0,1,0,9,19,0,熱海
10,新蒲原,2,1,0,1,0,9,35,0,熱海
10,新蒲原,2,1,0,1,0,9,53,0,熱海
10,新蒲原,2,1,0,1,0,10,12,0,熱海
10,新蒲原,2,1,0,1,0,10,38,0,熱海
10,新蒲原,2,1,0,1,0,10,51,0,熱海
10,新蒲原,2,1,0,1,0,11,11,0,熱海
10,新蒲原,2,1,0,1,0,11,34,0,熱海
10,新蒲原,2,1,0,1,0,11,51,0,熱海
10,新蒲原,2,1,0,1,0,12,12,0,熱海
10,新蒲原,2,1,0,1,0,12,32,0,熱海
10,新蒲原,2,1,0,1,0,12,51,0,熱海
10,新蒲原,2,1,0,1,0,13,11,0,熱海
10,新蒲原,2,1,0,1,0,13,31,0,熱海
10,新蒲原,2,1,0,1,0,13,50,0,熱海
10,新蒲原,2,1,0,1,0,14,11,0,熱海
10,新蒲原,2,1,0,1,0,14,33,0,熱海
10,新蒲原,2,1,0,1,0,14,51,0,熱海
10,新蒲原,2,1,0,1,0,15,10,0,熱海
10,新蒲原,2,1,0,1,0,15,30,3,沼津
10,新蒲原,2,1,0,1,0,15,40,0,熱海
10,新蒲原,2,1,0,1,0,15,52,0,熱海
10,新蒲原,2,1,0,1,0,16,12,0,熱海
10,新蒲原,2,1,0,1,0,16,20,2,三島
10,新蒲原,2,1,0,1,0,16,32,0,熱海
10,新蒲原,2,1,0,1,0,16,57,0,熱海
10,新蒲原,2,1,0,1,0,17,12,0,熱海
10,新蒲原,2,1,0,1,0,17,27,0,熱海
10,新蒲原,2,1,0,1,0,17,39,3,沼津
10,新蒲原,2,1,0,1,0,17,52,0,熱海
10,新蒲原,2,1,0,1,0,18,02,0,熱海
10,新蒲原,2,1,0,1,0,18,26,0,熱海
10,新蒲原,2,1,0,1,0,18,37,0,熱海
10,新蒲原,2,1,0,1,0,18,52,3,沼津
10,新蒲原,2,1,0,1,0,19,05,0,熱海
10,新蒲原,2,1,0,1,0,19,25,0,熱海
10,新蒲原,2,1,0,1,0,19,35,2,三島
10,新蒲原,2,1,0,1,0,19,50,0,熱海
10,新蒲原,2,1,0,1,0,20,01,2,三島
10,新蒲原,2,1,0,1,0,20,31,0,熱海
10,新蒲原,2,1,0,1,0,20,50,2,三島
10,新蒲原,2,1,0,1,0,21,04,0,熱海
10,新蒲原,2,1,0,1,0,21,19,2,三島
10,新蒲原,2,1,0,1,0,21,42,0,熱海
10,新蒲原,2,1,0,1,0,22,08,2,三島
10,新蒲原,2,1,0,1,0,22,23,3,沼津
10,新蒲原,2,1,0,1,0,22,40,2,三島
10,新蒲原,2,1,0,1,0,23,09,2,三島
10,新蒲原,2,1,0,1,0,23,44,3,沼津
10,新蒲原,2,1,0,1,0,24,11,3,沼津
10,新蒲原,2,0,1,1,0,5,30,3,沼津
10,新蒲原,2,0,1,1,0,5,53,0,熱海
10,新蒲原,2,0,1,1,0,6,22,2,三島
10,新蒲原,2,0,1,1,0,6,53,0,熱海
10,新蒲原,2,0,1,1,0,7,05,2,三島
10,新蒲原,2,0,1,1,0,7,34,2,三島
10,新蒲原,2,0,1,1,0,7,51,3,沼津
10,新蒲原,2,0,1,1,0,8,06,0,熱海
10,新蒲原,2,0,1,1,0,8,18,2,三島
10,新蒲原,2,0,1,1,0,8,25,0,熱海
10,新蒲原,2,0,1,1,0,8,43,0,熱海
10,新蒲原,2,0,1,1,0,9,02,0,熱海
10,新蒲原,2,0,1,1,0,9,19,0,熱海
10,新蒲原,2,0,1,1,0,9,35,0,熱海
10,新蒲原,2,0,1,1,0,9,53,0,熱海
10,新蒲原,2,0,1,1,0,10,12,0,熱海
10,新蒲原,2,0,1,1,0,10,38,0,熱海
10,新蒲原,2,0,1,1,0,10,51,0,熱海
10,新蒲原,2,0,1,1,0,11,11,0,熱海
10,新蒲原,2,0,1,1,0,11,34,0,熱海
10,新蒲原,2,0,1,1,0,11,51,0,熱海
10,新蒲原,2,0,1,1,0,12,12,0,熱海
10,新蒲原,2,0,1,1,0,12,32,0,熱海
10,新蒲原,2,0,1,1,0,12,51,0,熱海
10,新蒲原,2,0,1,1,0,13,11,0,熱海
10,新蒲原,2,0,1,1,0,13,31,0,熱海
10,新蒲原,2,0,1,1,0,13,50,0,熱海
10,新蒲原,2,0,1,1,0,14,11,0,熱海
10,新蒲原,2,0,1,1,0,14,33,0,熱海
10,新蒲原,2,0,1,1,0,14,51,0,熱海
10,新蒲原,2,0,1,1,0,15,10,0,熱海
10,新蒲原,2,0,1,1,0,15,30,3,沼津
10,新蒲原,2,0,1,1,0,15,40,0,熱海
10,新蒲原,2,0,1,1,0,15,52,0,熱海
10,新蒲原,2,0,1,1,0,16,12,0,熱海
10,新蒲原,2,0,1,1,0,16,20,2,三島
10,新蒲原,2,0,1,1,0,16,32,0,熱海
10,新蒲原,2,0,1,1,0,16,57,0,熱海
10,新蒲原,2,0,1,1,0,17,12,0,熱海
10,新蒲原,2,0,1,1,0,17,27,0,熱海
10,新蒲原,2,0,1,1,0,17,39,3,沼津
10,新蒲原,2,0,1,1,0,17,52,0,熱海
10,新蒲原,2,0,1,1,0,18,02,0,熱海
10,新蒲原,2,0,1,1,0,18,25,0,熱海
10,新蒲原,2,0,1,1,0,18,37,0,熱海
10,新蒲原,2,0,1,1,0,18,52,3,沼津
10,新蒲原,2,0,1,1,0,19,05,0,熱海
10,新蒲原,2,0,1,1,0,19,21,0,熱海
10,新蒲原,2,0,1,1,0,19,35,2,三島
10,新蒲原,2,0,1,1,0,19,50,0,熱海
10,新蒲原,2,0,1,1,0,20,01,2,三島
10,新蒲原,2,0,1,1,0,20,31,0,熱海
10,新蒲原,2,0,1,1,0,20,50,2,三島
10,新蒲原,2,0,1,1,0,21,04,0,熱海
10,新蒲原,2,0,1,1,0,21,19,2,三島
10,新蒲原,2,0,1,1,0,21,42,0,熱海
10,新蒲原,2,0,1,1,0,22,08,2,三島
10,新蒲原,2,0,1,1,0,22,23,3,沼津
10,新蒲原,2,0,1,1,0,22,40,2,三島
10,新蒲原,2,0,1,1,0,23,09,2,三島
10,新蒲原,2,0,1,1,0,23,44,3,沼津
10,新蒲原,2,0,1,1,0,24,11,3,沼津
10,新蒲原,1,1,0,0,1,5,22,17,静岡
10,新蒲原,1,1,0,0,1,6,04,34,浜松
10,新蒲原,1,1,0,0,1,6,26,34,浜松
10,新蒲原,1,1,0,0,1,6,54,34,浜松
10,新蒲原,1,1,0,0,1,7,05,24,島田
10,新蒲原,1,1,0,0,1,7,18,34,浜松
10,新蒲原,1,1,0,0,1,7,27,17,静岡
10,新蒲原,1,1,0,0,1,7,35,34,浜松
10,新蒲原,1,1,0,0,1,7,45,34,浜松
10,新蒲原,1,1,0,0,1,8,00,17,静岡
10,新蒲原,1,1,0,0,1,8,10,34,浜松
10,新蒲原,1,1,0,0,1,8,24,24,島田
10,新蒲原,1,1,0,0,1,8,34,17,静岡
10,新蒲原,1,1,0,0,1,8,52,34,浜松
10,新蒲原,1,1,0,0,1,9,10,42,豊橋
10,新蒲原,1,1,0,0,1,9,21,24,島田
10,新蒲原,1,1,0,0,1,9,39,34,浜松
10,新蒲原,1,1,0,0,1,10,00,34,浜松
10,新蒲原,1,1,0,0,1,10,23,34,浜松
10,新蒲原,1,1,0,0,1,10,47,34,浜松
10,新蒲原,1,1,0,0,1,11,01,34,浜松
10,新蒲原,1,1,0,0,1,11,18,34,浜松
10,新蒲原,1,1,0,0,1,11,41,34,浜松
10,新蒲原,1,1,0,0,1,12,02,34,浜松
10,新蒲原,1,1,0,0,1,12,23,34,浜松
10,新蒲原,1,1,0,0,1,12,44,34,浜松
10,新蒲原,1,1,0,0,1,13,02,34,浜松
10,新蒲原,1,1,0,0,1,13,20,34,浜松
10,新蒲原,1,1,0,0,1,13,41,34,浜松
10,新蒲原,1,1,0,0,1,14,00,42,豊橋
10,新蒲原,1,1,0,0,1,14,20,34,浜松
10,新蒲原,1,1,0,0,1,14,41,34,浜松
10,新蒲原,1,1,0,0,1,15,01,17,静岡
10,新蒲原,1,1,0,0,1,15,25,34,浜松
10,新蒲原,1,1,0,0,1,15,40,24,島田
10,新蒲原,1,1,0,0,1,15,58,17,静岡
10,新蒲原,1,1,0,0,1,16,11,34,浜松
10,新蒲原,1,1,0,0,1,16,24,34,浜松
10,新蒲原,1,1,0,0,1,16,44,24,島田
10,新蒲原,1,1,0,0,1,17,03,34,浜松
10,新蒲原,1,1,0,0,1,17,18,34,浜松
10,新蒲原,1,1,0,0,1,17,30,24,島田
10,新蒲原,1,1,0,0,1,17,47,42,豊橋
10,新蒲原,1,1,0,0,1,18,00,34,浜松
10,新蒲原,1,1,0,0,1,18,12,24,島田
10,新蒲原,1,1,0,0,1,18,24,24,島田
10,新蒲原,1,1,0,0,1,18,38,34,浜松
10,新蒲原,1,1,0,0,1,18,55,17,静岡
10,新蒲原,1,1,0,0,1,19,07,34,浜松
10,新蒲原,1,1,0,0,1,19,18,17,静岡
10,新蒲原,1,1,0,0,1,19,31,24,島田
10,新蒲原,1,1,0,0,1,19,48,42,豊橋
10,新蒲原,1,1,0,0,1,20,03,17,静岡
10,新蒲原,1,1,0,0,1,20,15,34,浜松
10,新蒲原,1,1,0,0,1,20,41,42,豊橋
10,新蒲原,1,1,0,0,1,20,55,24,島田
10,新蒲原,1,1,0,0,1,21,14,42,豊橋
10,新蒲原,1,1,0,0,1,21,34,34,浜松
10,新蒲原,1,1,0,0,1,22,00,34,浜松
10,新蒲原,1,1,0,0,1,22,21,17,静岡
10,新蒲原,1,1,0,0,1,22,49,17,静岡
10,新蒲原,1,1,0,0,1,23,42,17,静岡
10,新蒲原,1,0,1,0,1,5,22,17,静岡
10,新蒲原,1,0,1,0,1,6,04,34,浜松
10,新蒲原,1,0,1,0,1,6,26,34,浜松
10,新蒲原,1,0,1,0,1,6,54,34,浜松
10,新蒲原,1,0,1,0,1,7,18,34,浜松
10,新蒲原,1,0,1,0,1,7,27,17,静岡
10,新蒲原,1,0,1,0,1,7,35,34,浜松
10,新蒲原,1,0,1,0,1,7,45,34,浜松
10,新蒲原,1,0,1,0,1,8,00,17,静岡
10,新蒲原,1,0,1,0,1,8,10,34,浜松
10,新蒲原,1,0,1,0,1,8,24,24,島田
10,新蒲原,1,0,1,0,1,8,34,17,静岡
10,新蒲原,1,0,1,0,1,8,52,34,浜松
10,新蒲原,1,0,1,0,1,9,10,42,豊橋
10,新蒲原,1,0,1,0,1,9,21,24,島田
10,新蒲原,1,0,1,0,1,9,39,34,浜松
10,新蒲原,1,0,1,0,1,10,00,34,浜松
10,新蒲原,1,0,1,0,1,10,23,34,浜松
10,新蒲原,1,0,1,0,1,10,47,34,浜松
10,新蒲原,1,0,1,0,1,11,01,34,浜松
10,新蒲原,1,0,1,0,1,11,18,34,浜松
10,新蒲原,1,0,1,0,1,11,41,34,浜松
10,新蒲原,1,0,1,0,1,12,02,34,浜松
10,新蒲原,1,0,1,0,1,12,23,34,浜松
10,新蒲原,1,0,1,0,1,12,44,34,浜松
10,新蒲原,1,0,1,0,1,13,02,34,浜松
10,新蒲原,1,0,1,0,1,13,20,34,浜松
10,新蒲原,1,0,1,0,1,13,41,34,浜松
10,新蒲原,1,0,1,0,1,14,00,42,豊橋
10,新蒲原,1,0,1,0,1,14,20,34,浜松
10,新蒲原,1,0,1,0,1,14,41,34,浜松
10,新蒲原,1,0,1,0,1,15,01,17,静岡
10,新蒲原,1,0,1,0,1,15,25,34,浜松
10,新蒲原,1,0,1,0,1,15,40,24,島田
10,新蒲原,1,0,1,0,1,15,58,17,静岡
10,新蒲原,1,0,1,0,1,16,11,34,浜松
10,新蒲原,1,0,1,0,1,16,24,34,浜松
10,新蒲原,1,0,1,0,1,16,44,24,島田
10,新蒲原,1,0,1,0,1,17,03,34,浜松
10,新蒲原,1,0,1,0,1,17,18,34,浜松
10,新蒲原,1,0,1,0,1,17,30,24,島田
10,新蒲原,1,0,1,0,1,17,47,42,豊橋
10,新蒲原,1,0,1,0,1,18,00,34,浜松
10,新蒲原,1,0,1,0,1,18,12,24,島田
10,新蒲原,1,0,1,0,1,18,24,24,島田
10,新蒲原,1,0,1,0,1,18,38,34,浜松
10,新蒲原,1,0,1,0,1,18,56,17,静岡
10,新蒲原,1,0,1,0,1,19,07,34,浜松
10,新蒲原,1,0,1,0,1,19,18,17,静岡
10,新蒲原,1,0,1,0,1,19,31,24,島田
10,新蒲原,1,0,1,0,1,19,47,42,豊橋
10,新蒲原,1,0,1,0,1,20,03,17,静岡
10,新蒲原,1,0,1,0,1,20,15,34,浜松
10,新蒲原,1,0,1,0,1,20,41,34,浜松
10,新蒲原,1,0,1,0,1,20,55,24,島田
10,新蒲原,1,0,1,0,1,21,14,42,豊橋
10,新蒲原,1,0,1,0,1,21,34,34,浜松
10,新蒲原,1,0,1,0,1,22,00,34,浜松
10,新蒲原,1,0,1,0,1,22,21,17,静岡
10,新蒲原,1,0,1,0,1,22,49,17,静岡
10,新蒲原,1,0,1,0,1,23,42,17,静岡
11,蒲原,1,1,0,1,0,5,27,3,沼津
11,蒲原,1,1,0,1,0,5,50,0,熱海
11,蒲原,1,1,0,1,0,6,19,2,三島
11,蒲原,1,1,0,1,0,6,51,0,熱海
11,蒲原,1,1,0,1,0,7,02,2,三島
11,蒲原,1,1,0,1,0,7,31,2,三島
11,蒲原,1,1,0,1,0,7,49,3,沼津
11,蒲原,1,1,0,1,0,8,03,0,熱海
11,蒲原,1,1,0,1,0,8,15,2,三島
11,蒲原,1,1,0,1,0,8,22,0,熱海
11,蒲原,1,1,0,1,0,8,40,0,熱海
11,蒲原,1,1,0,1,0,8,59,0,熱海
11,蒲原,1,1,0,1,0,9,16,0,熱海
11,蒲原,1,1,0,1,0,9,32,0,熱海
11,蒲原,1,1,0,1,0,9,50,0,熱海
11,蒲原,1,1,0,1,0,10,09,0,熱海
11,蒲原,1,1,0,1,0,10,35,0,熱海
11,蒲原,1,1,0,1,0,10,48,0,熱海
11,蒲原,1,1,0,1,0,11,08,0,熱海
11,蒲原,1,1,0,1,0,11,31,0,熱海
11,蒲原,1,1,0,1,0,11,49,0,熱海
11,蒲原,1,1,0,1,0,12,09,0,熱海
11,蒲原,1,1,0,1,0,12,29,0,熱海
11,蒲原,1,1,0,1,0,12,48,0,熱海
11,蒲原,1,1,0,1,0,13,08,0,熱海
11,蒲原,1,1,0,1,0,13,28,0,熱海
11,蒲原,1,1,0,1,0,13,48,0,熱海
11,蒲原,1,1,0,1,0,14,09,0,熱海
11,蒲原,1,1,0,1,0,14,30,0,熱海
11,蒲原,1,1,0,1,0,14,48,0,熱海
11,蒲原,1,1,0,1,0,15,07,0,熱海
11,蒲原,1,1,0,1,0,15,28,3,沼津
11,蒲原,1,1,0,1,0,15,37,0,熱海
11,蒲原,1,1,0,1,0,15,49,0,熱海
11,蒲原,1,1,0,1,0,16,09,0,熱海
11,蒲原,1,1,0,1,0,16,17,2,三島
11,蒲原,1,1,0,1,0,16,29,0,熱海
11,蒲原,1,1,0,1,0,16,54,0,熱海
11,蒲原,1,1,0,1,0,17,09,0,熱海
11,蒲原,1,1,0,1,0,17,24,0,熱海
11,蒲原,1,1,0,1,0,17,36,3,沼津
11,蒲原,1,1,0,1,0,17,49,0,熱海
11,蒲原,1,1,0,1,0,17,59,0,熱海
11,蒲原,1,1,0,1,0,18,23,0,熱海
11,蒲原,1,1,0,1,0,18,34,0,熱海
11,蒲原,1,1,0,1,0,18,49,3,沼津
11,蒲原,1,1,0,1,0,19,02,0,熱海
11,蒲原,1,1,0,1,0,19,22,0,熱海
11,蒲原,1,1,0,1,0,19,32,2,三島
11,蒲原,1,1,0,1,0,19,48,0,熱海
11,蒲原,1,1,0,1,0,19,58,2,三島
11,蒲原,1,1,0,1,0,20,28,0,熱海
11,蒲原,1,1,0,1,0,20,47,2,三島
11,蒲原,1,1,0,1,0,21,01,0,熱海
11,蒲原,1,1,0,1,0,21,16,2,三島
11,蒲原,1,1,0,1,0,21,39,0,熱海
11,蒲原,1,1,0,1,0,22,05,2,三島
11,蒲原,1,1,0,1,0,22,20,3,沼津
11,蒲原,1,1,0,1,0,22,37,2,三島
11,蒲原,1,1,0,1,0,23,06,2,三島
11,蒲原,1,1,0,1,0,23,41,3,沼津
11,蒲原,1,1,0,1,0,24,08,3,沼津
11,蒲原,1,0,1,1,0,5,27,3,沼津
11,蒲原,1,0,1,1,0,5,50,0,熱海
11,蒲原,1,0,1,1,0,6,19,2,三島
11,蒲原,1,0,1,1,0,6,51,0,熱海
11,蒲原,1,0,1,1,0,7,02,2,三島
11,蒲原,1,0,1,1,0,7,31,2,三島
11,蒲原,1,0,1,1,0,7,49,3,沼津
11,蒲原,1,0,1,1,0,8,03,0,熱海
11,蒲原,1,0,1,1,0,8,15,2,三島
11,蒲原,1,0,1,1,0,8,22,0,熱海
11,蒲原,1,0,1,1,0,8,40,0,熱海
11,蒲原,1,0,1,1,0,8,59,0,熱海
11,蒲原,1,0,1,1,0,9,16,0,熱海
11,蒲原,1,0,1,1,0,9,32,0,熱海
11,蒲原,1,0,1,1,0,9,50,0,熱海
11,蒲原,1,0,1,1,0,10,09,0,熱海
11,蒲原,1,0,1,1,0,10,35,0,熱海
11,蒲原,1,0,1,1,0,10,48,0,熱海
11,蒲原,1,0,1,1,0,11,08,0,熱海
11,蒲原,1,0,1,1,0,11,31,0,熱海
11,蒲原,1,0,1,1,0,11,49,0,熱海
11,蒲原,1,0,1,1,0,12,09,0,熱海
11,蒲原,1,0,1,1,0,12,29,0,熱海
11,蒲原,1,0,1,1,0,12,48,0,熱海
11,蒲原,1,0,1,1,0,13,08,0,熱海
11,蒲原,1,0,1,1,0,13,28,0,熱海
11,蒲原,1,0,1,1,0,13,48,0,熱海
11,蒲原,1,0,1,1,0,14,09,0,熱海
11,蒲原,1,0,1,1,0,14,30,0,熱海
11,蒲原,1,0,1,1,0,14,48,0,熱海
11,蒲原,1,0,1,1,0,15,07,0,熱海
11,蒲原,1,0,1,1,0,15,28,3,沼津
11,蒲原,1,0,1,1,0,15,37,0,熱海
11,蒲原,1,0,1,1,0,15,49,0,熱海
11,蒲原,1,0,1,1,0,16,09,0,熱海
11,蒲原,1,0,1,1,0,16,17,2,三島
11,蒲原,1,0,1,1,0,16,29,0,熱海
11,蒲原,1,0,1,1,0,16,54,0,熱海
11,蒲原,1,0,1,1,0,17,09,0,熱海
11,蒲原,1,0,1,1,0,17,24,0,熱海
11,蒲原,1,0,1,1,0,17,36,3,沼津
11,蒲原,1,0,1,1,0,17,49,0,熱海
11,蒲原,1,0,1,1,0,17,59,0,熱海
11,蒲原,1,0,1,1,0,18,22,0,熱海
11,蒲原,1,0,1,1,0,18,34,0,熱海
